PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66135794,203746003,105.267788131768441,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746004,105.267788131768441,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746005,105.267922879061061,17.2631819843679892,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746006,105.267922879061061,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746007,105.267922879061061,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746008,105.267922879061061,17.2635680154299465,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746009,105.268057626353681,17.2630533071677092,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746010,105.268057626353681,17.2631819843679892,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746011,105.268057626353681,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746012,105.268057626353681,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746013,105.268057626353681,17.2635680154299465,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746014,105.268057626353681,17.2636966922710009,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746015,105.268192373646301,17.2630533071677092,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746016,105.268192373646301,17.2631819843679892,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746017,105.268192373646301,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746018,105.268192373646301,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746019,105.268192373646301,17.2635680154299465,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746020,105.268192373646301,17.2636966922710009,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746021,105.26832712093892,17.2631819843679892,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746022,105.26832712093892,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746023,105.26832712093892,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746024,105.26832712093892,17.2635680154299465,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746025,105.268461868231526,17.263310661478446,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135794,203746026,105.268461868231526,17.2634393384991007,true,0,ryanjthomas@fs.fed.us,2019-06-11 15:10:37.899054,,,4180001,41801,295,Laos,3,,,,,
66135795,203746027,104.276538131768476,17.9413109025739708,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746028,104.276538131768476,17.9414390974027889,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746029,104.276672879061096,17.9411827076522918,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746030,104.276672879061096,17.9413109025739708,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746031,104.276672879061096,17.9414390974027889,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746032,104.276672879061096,17.9415672921387213,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
66135795,203746033,104.276807626353701,17.941054512637745,false,1,ryanjthomas@fs.fed.us,2019-06-11 15:15:29.73268,353.5,DigitalGlobeRecentImagery,4180002,41801,688,Laos,3,Other Tree,No,,Natural Forest,Natural Forest
