PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134647323,478748626,97.3224535917684364,17.5036217759036141,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748627,97.3224535917684364,17.5037502840736465,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748628,97.3225883390610562,17.5034932676426855,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748629,97.3225883390610562,17.5036217759036141,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748630,97.3225883390610562,17.5037502840736465,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Tree,No,,Other,Forest Commodity
134647323,478748631,97.3225883390610562,17.5038787921527756,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748632,97.3227230863536619,17.5033647592908537,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748633,97.3227230863536619,17.5034932676426855,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Tree,No,,Other,Forest Commodity
134647323,478748634,97.3227230863536619,17.5036217759036141,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Tree,No,,Other,Forest Commodity
134647323,478748635,97.3227230863536619,17.5037502840736465,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748636,97.3227230863536619,17.5038787921527756,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748637,97.3227230863536619,17.504007300141005,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748638,97.3228578336462959,17.5033647592908537,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748639,97.3228578336462959,17.5034932676426855,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748640,97.3228578336462959,17.5036217759036141,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Tree,No,,Other,Forest Commodity
134647323,478748641,97.3228578336462959,17.5037502840736465,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748642,97.3228578336462959,17.5038787921527756,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
134647323,478748643,97.3228578336462959,17.504007300141005,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Tree,No,,Other,Forest Commodity
134647323,478748644,97.3229925809389158,17.5034932676426855,false,1,ryanjthomas@fs.fed.us,2019-06-24 14:39:26.270436,137.3,DigitalGlobeRecentImagery,1040301,10404,1740,Myanmar,2,Other Shrub,No,,Other,Forest Commodity
