PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
6991140,134030524,105.77774713176845,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030525,105.77774713176845,12.4970149273898858,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030526,105.77788187906107,12.4967518177299226,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030527,105.77788187906107,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030528,105.77788187906107,12.4970149273898858,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030529,105.77788187906107,12.4971464821194438,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030530,105.77801662635369,12.4966202627995191,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030531,105.77801662635369,12.4967518177299226,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030532,105.77801662635369,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030533,105.77801662635369,12.4970149273898858,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030534,105.77801662635369,12.4971464821194438,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030535,105.77801662635369,12.497278036782058,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030536,105.77815137364631,12.4966202627995191,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030537,105.77815137364631,12.4967518177299226,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030538,105.77815137364631,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030539,105.77815137364631,12.4970149273898858,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030540,105.77815137364631,12.4971464821194438,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030541,105.77815137364631,12.497278036782058,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030542,105.77828612093893,12.4967518177299226,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030543,105.77828612093893,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030544,105.77828612093893,12.4970149273898858,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030545,105.77828612093893,12.4971464821194438,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
6991140,134030546,105.778420868231535,12.4968833725933823,false,1,ryanjthomas@fs.fed.us,2019-05-13 20:09:40.110284,417.9,BingAerial,1162964,11630,1175,Cambodia,1,Other Tree,No,,Natural Forest,Natural Forest
