PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134651414,478797704,99.0368519617684626,10.7447360175873534,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797705,99.0368519617684626,10.7448684023981222,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797706,99.0369867090610825,10.7446036327185457,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797707,99.0369867090610825,10.7447360175873534,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797708,99.0369867090610825,10.7448684023981222,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797709,99.0369867090610825,10.7450007871508397,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797710,99.0371214563537023,10.7444712477916973,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797711,99.0371214563537023,10.7446036327185457,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797712,99.0371214563537023,10.7447360175873534,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797713,99.0371214563537023,10.7448684023981222,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797714,99.0371214563537023,10.7450007871508397,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797715,99.0371214563537023,10.7451331718455076,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651414,478797716,99.0372562036463222,10.7444712477916973,false,1,nguyenhieuhus@gmail.com,2019-06-27 08:06:03.975356,148.1,DigitalGlobeRecentImagery,7640601,76407,711,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
